experiment,layer,level,value
row_remove,last,30,1.1555824792584581
row_remove,last,36,1.0705552133159424
row_remove,last,41,0.946760317433053
row_remove,last,46,1.0193109993031446
row_remove,last,51,0.9287965650601885
row_remove,last,56,0.973806638715826
row_remove,last,61,0.9299010174918169
row_remove,last,67,0.8591689478932787
row_remove,last,72,0.8026523098740704
row_remove,last,77,0.7170764363153094
row_remove,last,82,0.6774059850365562
row_remove,last,87,0.5533602179487763
row_remove,last,92,0.5092306536423774
row_remove,last,98,0.24741831311323215
value_noise,last,0,1.6562594236609476
value_noise,last,21,1.223799581303011
value_noise,last,42,1.0191484821554444
value_noise,last,63,0.8171751267085795
value_noise,last,84,0.7701417254115066
value_noise,last,105,0.69458741346086
value_noise,last,126,0.6812327206389804
value_noise,last,147,0.6603465728829763
value_noise,last,168,0.6502625825218955
value_noise,last,189,0.650042395426947
value_noise,last,210,0.6299078925149542
value_noise,last,231,0.5398437022173197
value_noise,last,252,0.4722038602563841
value_noise,last,273,0.5126067239552097
value_noise,last,294,0.4254477054447112
value_noise,last,315,0.48634411257479104
value_noise,last,336,0.38730881412428403
value_noise,last,357,0.296204874715087
value_noise,last,378,0.2678156036759429
value_noise,last,400,0.2822883949811612
alt_target,last,0,0.4918880450315376
alt_target,last,1,0.31598678443971384
alt_target,last,2,0.5292317125828769
alt_target,last,3,0.5208282720921985
