experiment,layer,level,value
random_labels,tf_row_early,823,0.5717082211481028
random_labels,tf_row_early,886,0.42225460048123775
random_labels,tf_row_early,949,0.40689745557452484
random_labels,tf_row_early,1013,0.296984941335965
random_labels,tf_row_early,1076,0.2829562747423375
random_labels,tf_row_early,1139,0.234602912837453
random_labels,tf_row_early,1203,0.21300013038488497
col_remove,tf_row_early,0,4.63756178580136
col_remove,tf_row_early,3,2.118494327789837
col_remove,tf_row_early,6,1.916749076724226
col_remove,tf_row_early,9,1.6196694348430158
col_remove,tf_row_early,13,1.129975906749803
col_remove,tf_row_early,16,0.9978753958574629
col_remove,tf_row_early,19,1.008754034488733
col_remove,tf_row_early,23,0.9191581398236355
col_remove,tf_row_early,26,0.8257718250237069
col_remove,tf_row_early,29,0.7889993672556797
col_remove,tf_row_early,33,0.7060492299562704
col_remove,tf_row_early,36,0.5110345196054737
col_remove,tf_row_early,39,0.5481249050762368
col_remove,tf_row_early,43,0.5241747931179389
col_remove,tf_row_early,46,0.4009545376389374
col_remove,tf_row_early,49,0.3619862564662767
col_remove,tf_row_early,53,0.3671680394325746
col_remove,tf_row_early,56,0.17550828213162312
col_remove,tf_row_early,59,0.1724269441775289
col_remove,tf_row_early,63,0.1544999765367316
row_remove,tf_row_early,0,4.63756178580136
row_remove,tf_row_early,63,3.148562291374594
row_remove,tf_row_early,126,2.8456536590353827
row_remove,tf_row_early,189,2.370260963720215
row_remove,tf_row_early,252,2.5077716514738153
row_remove,tf_row_early,316,2.270962712989805
row_remove,tf_row_early,379,2.289664841984311
row_remove,tf_row_early,442,2.108296898185878
row_remove,tf_row_early,505,2.007294522316544
row_remove,tf_row_early,568,1.8468977018463102
row_remove,tf_row_early,632,1.7294260731130529
row_remove,tf_row_early,695,1.5870228687394927
row_remove,tf_row_early,758,1.454227236194884
row_remove,tf_row_early,821,1.3425112438550038
row_remove,tf_row_early,884,1.3505932065718234
row_remove,tf_row_early,948,1.164156657576667
row_remove,tf_row_early,1011,1.0308281617134407
row_remove,tf_row_early,1074,0.77987544862087
row_remove,tf_row_early,1137,0.4740441145944246
row_remove,tf_row_early,1201,0.10073663861949211
value_noise,tf_row_early,0,4.63756178580136
value_noise,tf_row_early,4052,1.139764236542192
value_noise,tf_row_early,8104,0.939373594531429
value_noise,tf_row_early,12156,0.8540140440373505
value_noise,tf_row_early,16208,0.7823510562736309
value_noise,tf_row_early,20261,0.7379512635095096
value_noise,tf_row_early,24313,0.6673256439799407
value_noise,tf_row_early,28365,0.6339855742732238
value_noise,tf_row_early,32417,0.5970845196817282
value_noise,tf_row_early,36469,0.5456701201738969
value_noise,tf_row_early,40522,0.5265422986148347
value_noise,tf_row_early,44574,0.5173369655567857
value_noise,tf_row_early,48626,0.4741714728453117
value_noise,tf_row_early,52678,0.4618245527194897
value_noise,tf_row_early,56730,0.43609272414264116
value_noise,tf_row_early,60783,0.41539314175898834
value_noise,tf_row_early,64835,0.3625757853362889
value_noise,tf_row_early,68887,0.35014131704834295
value_noise,tf_row_early,72939,0.24844367782750287
value_noise,tf_row_early,76992,0.23614605016851833
alt_target,tf_row_early,0,0.19814023225953498
alt_target,tf_row_early,1,0.2294719934295051
alt_target,tf_row_early,2,0.20532922218178443
alt_target,tf_row_early,3,0.21938298186144084
alt_target,tf_row_early,4,0.1451257426501904
alt_target,tf_row_early,5,0.16771809732159237
alt_target,tf_row_early,6,0.1315622199967157
alt_target,tf_row_early,7,0.14564562211932203
alt_target,tf_row_early,8,0.19224189257849802
alt_target,tf_row_early,9,0.19670489039313094
alt_target,tf_row_early,10,0.20141351441102462
alt_target,tf_row_early,11,0.2483649413243696
alt_target,tf_row_early,12,0.2025017528621193
alt_target,tf_row_early,13,0.16343848576142514
alt_target,tf_row_early,14,0.15588909387771527
alt_target,tf_row_early,15,0.15855785489200352
alt_target,tf_row_early,16,0.18222477097775702
alt_target,tf_row_early,17,0.17508518150179422
alt_target,tf_row_early,18,0.1861540377797138
alt_target,tf_row_early,19,0.2758597472964964
alt_target,tf_row_early,20,0.21724918892992387
alt_target,tf_row_early,21,0.1594704120881139
alt_target,tf_row_early,22,0.16800731542290376
alt_target,tf_row_early,23,0.1752729743983585
alt_target,tf_row_early,24,0.20167162953776807
alt_target,tf_row_early,25,0.20578027224457446
alt_target,tf_row_early,26,0.23089018170253256
alt_target,tf_row_early,27,0.2134350258409026
alt_target,tf_row_early,28,0.21626081722899812
alt_target,tf_row_early,29,0.1706237561958618
alt_target,tf_row_early,30,0.15914658387863287
alt_target,tf_row_early,31,0.2001556533399431
alt_target,tf_row_early,32,0.19814023225953498
alt_target,tf_row_early,33,0.23448944650867348
alt_target,tf_row_early,34,0.26957562221761905
alt_target,tf_row_early,35,0.2521794864075098
alt_target,tf_row_early,36,0.2347923605873369
alt_target,tf_row_early,37,0.20076571523065562
alt_target,tf_row_early,38,0.16986124246452955
alt_target,tf_row_early,39,0.19814023225953498
alt_target,tf_row_early,40,0.23305504872458832
alt_target,tf_row_early,41,0.2329903459049841
alt_target,tf_row_early,42,0.23395136523249166
alt_target,tf_row_early,43,0.3000565611516959
alt_target,tf_row_early,44,0.3089942319614429
alt_target,tf_row_early,45,0.1841328008434047
alt_target,tf_row_early,46,0.186536497111645
alt_target,tf_row_early,47,0.22534017111369845
alt_target,tf_row_early,48,0.20708512340123458
alt_target,tf_row_early,49,0.16115684799453606
alt_target,tf_row_early,50,0.20873048795768834
alt_target,tf_row_early,51,0.2609704800663292
alt_target,tf_row_early,52,0.22319078214839194
alt_target,tf_row_early,53,0.17819611610083025
alt_target,tf_row_early,54,0.20264699854912185
alt_target,tf_row_early,55,0.18934173452348868
alt_target,tf_row_early,56,0.20878799532860748
alt_target,tf_row_early,57,0.21259334776017044
alt_target,tf_row_early,58,0.19909075115207692
alt_target,tf_row_early,59,0.19841131827458053
alt_target,tf_row_early,60,0.18012600895045208
alt_target,tf_row_early,61,0.17928236404644377
alt_target,tf_row_early,62,0.18962605625628393
alt_target,tf_row_early,63,0.1881489753960806
row_shuffle,tf_row_middle,0,4.63756178580136
row_shuffle,tf_row_middle,63,3.68604321741304
row_shuffle,tf_row_middle,126,3.6674772984923685
row_shuffle,tf_row_middle,189,3.7076992850803054
row_shuffle,tf_row_middle,253,3.691968526361025
row_shuffle,tf_row_middle,316,3.6920472862506637
row_shuffle,tf_row_middle,379,3.704679509180653
row_shuffle,tf_row_middle,443,3.691386440067803
row_shuffle,tf_row_middle,506,3.6623439706133887
row_shuffle,tf_row_middle,569,3.6547427584710124
row_shuffle,tf_row_middle,633,3.6818280890655597
row_shuffle,tf_row_middle,696,3.689667122086342
row_shuffle,tf_row_middle,759,3.692712460946836
row_shuffle,tf_row_middle,823,3.7022036042761997
row_shuffle,tf_row_middle,886,3.683644874257424
row_shuffle,tf_row_middle,949,3.6901589891814375
row_shuffle,tf_row_middle,1013,3.68668318187941
row_shuffle,tf_row_middle,1076,3.6755899052540517
row_shuffle,tf_row_middle,1139,3.7007859115198807
row_shuffle,tf_row_middle,1203,3.707296917870938
col_shuffle,tf_row_middle,0,4.63756178580136
col_shuffle,tf_row_middle,3,2.0873208536260126
col_shuffle,tf_row_middle,6,2.0128342514578743
col_shuffle,tf_row_middle,10,1.6248491270369183
col_shuffle,tf_row_middle,13,1.48724734661994
col_shuffle,tf_row_middle,16,1.3927259734203385
col_shuffle,tf_row_middle,20,1.337298030194891
col_shuffle,tf_row_middle,23,1.4473806171472128
col_shuffle,tf_row_middle,26,1.3121311481783748
col_shuffle,tf_row_middle,30,1.3422768271273495
col_shuffle,tf_row_middle,33,1.287101472932204
col_shuffle,tf_row_middle,37,1.36716828047116
col_shuffle,tf_row_middle,40,1.3244207587748746
col_shuffle,tf_row_middle,43,1.2497406199105479
col_shuffle,tf_row_middle,47,1.2596100015678249
col_shuffle,tf_row_middle,50,1.2535845036189426
col_shuffle,tf_row_middle,53,1.3156550198171986
col_shuffle,tf_row_middle,57,1.2591553237849502
col_shuffle,tf_row_middle,60,1.1702259976427554
col_shuffle,tf_row_middle,64,1.2161876715444992
random_labels,tf_row_middle,0,4.63756178580136
random_labels,tf_row_middle,63,2.4520590910267286
random_labels,tf_row_middle,126,2.1479957564961314
random_labels,tf_row_middle,189,1.7916791180900145
random_labels,tf_row_middle,253,1.5718778277593028
random_labels,tf_row_middle,316,1.4448477862424154
random_labels,tf_row_middle,379,1.2387147593900507
random_labels,tf_row_middle,443,1.1127065285102462
random_labels,tf_row_middle,506,0.9833723003877302
random_labels,tf_row_middle,569,0.8631711866817804
random_labels,tf_row_middle,633,0.7337489902900313
random_labels,tf_row_middle,696,0.729973073636784
random_labels,tf_row_middle,759,0.5924215198131
random_labels,tf_row_middle,823,0.5717082211481028
random_labels,tf_row_middle,886,0.42225460048123775
random_labels,tf_row_middle,949,0.40689745557452484
random_labels,tf_row_middle,1013,0.296984941335965
random_labels,tf_row_middle,1076,0.2829562747423375
random_labels,tf_row_middle,1139,0.234602912837453
random_labels,tf_row_middle,1203,0.21300013038488497
col_remove,tf_row_middle,0,4.63756178580136
col_remove,tf_row_middle,3,2.118494327789837
col_remove,tf_row_middle,6,1.916749076724226
col_remove,tf_row_middle,9,1.6196694348430158
col_remove,tf_row_middle,13,1.129975906749803
col_remove,tf_row_middle,16,0.9978753958574629
col_remove,tf_row_middle,19,1.008754034488733
col_remove,tf_row_middle,23,0.9191581398236355
col_remove,tf_row_middle,26,0.8257718250237069
col_remove,tf_row_middle,29,0.7889993672556797
col_remove,tf_row_middle,33,0.7060492299562704
col_remove,tf_row_middle,36,0.5110345196054737
col_remove,tf_row_middle,39,0.5481249050762368
col_remove,tf_row_middle,43,0.5241747931179389
col_remove,tf_row_middle,46,0.4009545376389374
col_remove,tf_row_middle,49,0.3619862564662767
col_remove,tf_row_middle,53,0.3671680394325746
col_remove,tf_row_middle,56,0.17550828213162312
col_remove,tf_row_middle,59,0.1724269441775289
col_remove,tf_row_middle,63,0.1544999765367316
row_remove,tf_row_middle,0,4.63756178580136
row_remove,tf_row_middle,63,3.148562291374594
row_remove,tf_row_middle,126,2.8456536590353827
row_remove,tf_row_middle,189,2.370260963720215
row_remove,tf_row_middle,252,2.5077716514738153
row_remove,tf_row_middle,316,2.270962712989805
row_remove,tf_row_middle,379,2.289664841984311
row_remove,tf_row_middle,442,2.108296898185878
row_remove,tf_row_middle,505,2.007294522316544
row_remove,tf_row_middle,568,1.8468977018463102
row_remove,tf_row_middle,632,1.7294260731130529
row_remove,tf_row_middle,695,1.5870228687394927
row_remove,tf_row_middle,758,1.454227236194884
row_remove,tf_row_middle,821,1.3425112438550038
row_remove,tf_row_middle,884,1.3505932065718234
row_remove,tf_row_middle,948,1.164156657576667
row_remove,tf_row_middle,1011,1.0308281617134407
row_remove,tf_row_middle,1074,0.77987544862087
row_remove,tf_row_middle,1137,0.4740441145944246
row_remove,tf_row_middle,1201,0.10073663861949211
value_noise,tf_row_middle,0,4.63756178580136
value_noise,tf_row_middle,4052,1.139764236542192
value_noise,tf_row_middle,8104,0.939373594531429
value_noise,tf_row_middle,12156,0.8540140440373505
value_noise,tf_row_middle,16208,0.7823510562736309
value_noise,tf_row_middle,20261,0.7379512635095096
value_noise,tf_row_middle,24313,0.6673256439799407
value_noise,tf_row_middle,28365,0.6339855742732238
value_noise,tf_row_middle,32417,0.5970845196817282
value_noise,tf_row_middle,36469,0.5456701201738969
value_noise,tf_row_middle,40522,0.5265422986148347
value_noise,tf_row_middle,44574,0.5173369655567857
value_noise,tf_row_middle,48626,0.4741714728453117
value_noise,tf_row_middle,52678,0.4618245527194897
value_noise,tf_row_middle,56730,0.43609272414264116
value_noise,tf_row_middle,60783,0.41539314175898834
value_noise,tf_row_middle,64835,0.3625757853362889
value_noise,tf_row_middle,68887,0.35014131704834295
value_noise,tf_row_middle,72939,0.24844367782750287
value_noise,tf_row_middle,76992,0.23614605016851833
alt_target,tf_row_middle,0,0.19814023225953498
alt_target,tf_row_middle,1,0.2294719934295051
alt_target,tf_row_middle,2,0.20532922218178443
alt_target,tf_row_middle,3,0.21938298186144084
alt_target,tf_row_middle,4,0.1451257426501904
alt_target,tf_row_middle,5,0.16771809732159237
alt_target,tf_row_middle,6,0.1315622199967157
alt_target,tf_row_middle,7,0.14564562211932203
alt_target,tf_row_middle,8,0.19224189257849802
alt_target,tf_row_middle,9,0.19670489039313094
alt_target,tf_row_middle,10,0.20141351441102462
alt_target,tf_row_middle,11,0.2483649413243696
alt_target,tf_row_middle,12,0.2025017528621193
alt_target,tf_row_middle,13,0.16343848576142514
alt_target,tf_row_middle,14,0.15588909387771527
alt_target,tf_row_middle,15,0.15855785489200352
alt_target,tf_row_middle,16,0.18222477097775702
alt_target,tf_row_middle,17,0.17508518150179422
alt_target,tf_row_middle,18,0.1861540377797138
alt_target,tf_row_middle,19,0.2758597472964964
alt_target,tf_row_middle,20,0.21724918892992387
alt_target,tf_row_middle,21,0.1594704120881139
alt_target,tf_row_middle,22,0.16800731542290376
alt_target,tf_row_middle,23,0.1752729743983585
alt_target,tf_row_middle,24,0.20167162953776807
alt_target,tf_row_middle,25,0.20578027224457446
alt_target,tf_row_middle,26,0.23089018170253256
alt_target,tf_row_middle,27,0.2134350258409026
alt_target,tf_row_middle,28,0.21626081722899812
alt_target,tf_row_middle,29,0.1706237561958618
alt_target,tf_row_middle,30,0.15914658387863287
alt_target,tf_row_middle,31,0.2001556533399431
alt_target,tf_row_middle,32,0.19814023225953498
alt_target,tf_row_middle,33,0.23448944650867348
alt_target,tf_row_middle,34,0.26957562221761905
alt_target,tf_row_middle,35,0.2521794864075098
alt_target,tf_row_middle,36,0.2347923605873369
alt_target,tf_row_middle,37,0.20076571523065562
alt_target,tf_row_middle,38,0.16986124246452955
alt_target,tf_row_middle,39,0.19814023225953498
alt_target,tf_row_middle,40,0.23305504872458832
alt_target,tf_row_middle,41,0.2329903459049841
alt_target,tf_row_middle,42,0.23395136523249166
alt_target,tf_row_middle,43,0.3000565611516959
alt_target,tf_row_middle,44,0.3089942319614429
alt_target,tf_row_middle,45,0.1841328008434047
alt_target,tf_row_middle,46,0.186536497111645
alt_target,tf_row_middle,47,0.22534017111369845
alt_target,tf_row_middle,48,0.20708512340123458
alt_target,tf_row_middle,49,0.16115684799453606
alt_target,tf_row_middle,50,0.20873048795768834
alt_target,tf_row_middle,51,0.2609704800663292
alt_target,tf_row_middle,52,0.22319078214839194
alt_target,tf_row_middle,53,0.17819611610083025
alt_target,tf_row_middle,54,0.20264699854912185
alt_target,tf_row_middle,55,0.18934173452348868
alt_target,tf_row_middle,56,0.20878799532860748
alt_target,tf_row_middle,57,0.21259334776017044
alt_target,tf_row_middle,58,0.19909075115207692
alt_target,tf_row_middle,59,0.19841131827458053
alt_target,tf_row_middle,60,0.18012600895045208
alt_target,tf_row_middle,61,0.17928236404644377
alt_target,tf_row_middle,62,0.18962605625628393
alt_target,tf_row_middle,63,0.1881489753960806
row_shuffle,tf_row,0,5.129886783015412
row_shuffle,tf_row,63,4.511831715036134
row_shuffle,tf_row,126,4.487990856940057
row_shuffle,tf_row,189,4.507328078866869
row_shuffle,tf_row,253,4.514920853367563
row_shuffle,tf_row,316,4.495294016491953
row_shuffle,tf_row,379,4.509524254133546
row_shuffle,tf_row,443,4.513514559723109
row_shuffle,tf_row,506,4.514779733140326
row_shuffle,tf_row,569,4.4856280046357995
row_shuffle,tf_row,633,4.515521188974801
row_shuffle,tf_row,696,4.4923011575767156
row_shuffle,tf_row,759,4.45920157276495
row_shuffle,tf_row,823,4.485935234843287
row_shuffle,tf_row,886,4.474145168437456
row_shuffle,tf_row,949,4.4981646679713885
row_shuffle,tf_row,1013,4.533476003056535
row_shuffle,tf_row,1076,4.540153273651064
row_shuffle,tf_row,1139,4.510957677453294
row_shuffle,tf_row,1203,4.480218152465349
col_shuffle,tf_row,0,5.129886783015412
col_shuffle,tf_row,3,1.651849356516093
col_shuffle,tf_row,6,1.5870854493898467
col_shuffle,tf_row,10,1.3433090021212157
col_shuffle,tf_row,13,1.0242476133119827
col_shuffle,tf_row,16,1.043029267972487
col_shuffle,tf_row,20,1.0237963699055854
col_shuffle,tf_row,23,1.1405233830472081
col_shuffle,tf_row,26,0.9693251918861843
col_shuffle,tf_row,30,0.9181223762850279
col_shuffle,tf_row,33,0.9992290134913498
col_shuffle,tf_row,37,1.0208308322981239
col_shuffle,tf_row,40,1.0149475064078968
col_shuffle,tf_row,43,0.865463775315393
col_shuffle,tf_row,47,0.8783079988830822
col_shuffle,tf_row,50,0.8951708430970565
col_shuffle,tf_row,53,0.9191254414548271
col_shuffle,tf_row,57,0.8518442906013666
col_shuffle,tf_row,60,0.86541465367201
col_shuffle,tf_row,64,0.8672929785983932
random_labels,tf_row,0,5.129886783015412
random_labels,tf_row,63,2.185341123153248
random_labels,tf_row,126,1.8788489545481721
random_labels,tf_row,189,1.6633742387807282
random_labels,tf_row,253,1.4378528946090499
random_labels,tf_row,316,1.3098371682425451
random_labels,tf_row,379,1.265762035253286
random_labels,tf_row,443,1.1029223668872974
random_labels,tf_row,506,0.9111238898807678
random_labels,tf_row,569,0.8519345484221219
random_labels,tf_row,633,0.7160277961961817
random_labels,tf_row,696,0.7009777117499876
random_labels,tf_row,759,0.6555258996386624
random_labels,tf_row,823,0.5486281969079774
random_labels,tf_row,886,0.3158061233485374
random_labels,tf_row,949,0.29998974823958724
random_labels,tf_row,1013,0.20503485399188326
random_labels,tf_row,1076,0.11565696220495372
random_labels,tf_row,1139,0.07673618491447529
random_labels,tf_row,1203,0.07099393502168375
col_remove,tf_row,0,5.129886783015412
col_remove,tf_row,3,1.7202709374966165
col_remove,tf_row,6,1.8067835939289285
col_remove,tf_row,9,1.2931520550856586
col_remove,tf_row,13,0.9497277270003137
col_remove,tf_row,16,0.7707412008069938
col_remove,tf_row,19,0.6641444095127476
col_remove,tf_row,23,0.6012871534977745
col_remove,tf_row,26,0.5664067839380764
col_remove,tf_row,29,0.6138878728743415
col_remove,tf_row,33,0.5820430384245108
col_remove,tf_row,36,0.3543030577522873
col_remove,tf_row,39,0.485562073449495
col_remove,tf_row,43,0.3377460973877304
col_remove,tf_row,46,0.23290975555507853
col_remove,tf_row,49,0.2374422410222526
col_remove,tf_row,53,0.1589394947749742
col_remove,tf_row,56,0.12058222406197558
col_remove,tf_row,59,0.07752553331727549
col_remove,tf_row,63,0.15481754792402275
row_remove,tf_row,0,5.129886783015412
row_remove,tf_row,63,2.988940555065698
row_remove,tf_row,126,2.3674180159733806
row_remove,tf_row,189,2.211192334959528
row_remove,tf_row,252,2.0642652087372264
row_remove,tf_row,316,1.8310272725879133
row_remove,tf_row,379,1.8294692822383165
row_remove,tf_row,442,1.6454787845935397
row_remove,tf_row,505,1.6616819070817894
row_remove,tf_row,568,1.4328962418589608
row_remove,tf_row,632,1.4236358379286027
row_remove,tf_row,695,1.3231952025422231
row_remove,tf_row,758,1.1945526136709685
row_remove,tf_row,821,1.0533038596691506
row_remove,tf_row,884,1.0586907995791492
row_remove,tf_row,948,0.7824586790297653
row_remove,tf_row,1011,0.7036671215856726
row_remove,tf_row,1074,0.4663644105692878
row_remove,tf_row,1137,0.32124999570679047
row_remove,tf_row,1201,0.058739225117368385
value_noise,tf_row,0,5.129886783015412
value_noise,tf_row,4052,1.1949981891892643
value_noise,tf_row,8104,1.0479195680072453
value_noise,tf_row,12156,0.871329030504757
value_noise,tf_row,16208,0.8405707555420101
value_noise,tf_row,20261,0.6793063651974339
value_noise,tf_row,24313,0.6066707840536011
value_noise,tf_row,28365,0.5574740585884946
value_noise,tf_row,32417,0.5106414274115698
value_noise,tf_row,36469,0.4670837284961151
value_noise,tf_row,40522,0.40982490715415265
value_noise,tf_row,44574,0.4392893955199013
value_noise,tf_row,48626,0.3734628995891018
value_noise,tf_row,52678,0.3485476792033355
value_noise,tf_row,56730,0.32929971373005296
value_noise,tf_row,60783,0.2883358995441634
value_noise,tf_row,64835,0.16249637378236964
value_noise,tf_row,68887,0.18300347975659764
value_noise,tf_row,72939,0.07774530137650626
value_noise,tf_row,76992,0.06761091166264424
alt_target,tf_row,0,0.06064909622399384
alt_target,tf_row,1,0.08398359057653824
alt_target,tf_row,2,0.06521486248275793
alt_target,tf_row,3,0.07725389192919288
alt_target,tf_row,4,0.06479809715036117
alt_target,tf_row,5,0.06389322974741239
alt_target,tf_row,6,0.08046017255934977
alt_target,tf_row,7,0.07996511894387542
alt_target,tf_row,8,0.07663109655639551
alt_target,tf_row,9,0.07226476919955313
alt_target,tf_row,10,0.06603704018445637
alt_target,tf_row,11,0.07668845269227388
alt_target,tf_row,12,0.05545411394815882
alt_target,tf_row,13,0.08225202290750097
alt_target,tf_row,14,0.07754153500978232
alt_target,tf_row,15,0.07434616497330856
alt_target,tf_row,16,0.0653059271041901
alt_target,tf_row,17,0.05760271147331098
alt_target,tf_row,18,0.07682570966240582
alt_target,tf_row,19,0.07324706279378432
alt_target,tf_row,20,0.08020226210059275
alt_target,tf_row,21,0.06588702780696357
alt_target,tf_row,22,0.09782124732184086
alt_target,tf_row,23,0.07591310934839761
alt_target,tf_row,24,0.07269935891680084
alt_target,tf_row,25,0.06447454403987865
alt_target,tf_row,26,0.0646514383060611
alt_target,tf_row,27,0.06755633236920247
alt_target,tf_row,28,0.08698700683806196
alt_target,tf_row,29,0.08500863885804069
alt_target,tf_row,30,0.0950420143436575
alt_target,tf_row,31,0.06967191047972246
alt_target,tf_row,32,0.06064909622399384
alt_target,tf_row,33,0.07702488559139427
alt_target,tf_row,34,0.07557719323306314
alt_target,tf_row,35,0.10505165577869996
alt_target,tf_row,36,0.09313526802900655
alt_target,tf_row,37,0.08260200149565558
alt_target,tf_row,38,0.07636681256921779
alt_target,tf_row,39,0.06064909622399384
alt_target,tf_row,40,0.0831890237383085
alt_target,tf_row,41,0.08396362413131195
alt_target,tf_row,42,0.08041557049003778
alt_target,tf_row,43,0.0833307640714229
alt_target,tf_row,44,0.10789559688656797
alt_target,tf_row,45,0.09572456900709689
alt_target,tf_row,46,0.08155993123232896
alt_target,tf_row,47,0.08209117954056022
alt_target,tf_row,48,0.07397898607297991
alt_target,tf_row,49,0.06901281396025342
alt_target,tf_row,50,0.08070584686978075
alt_target,tf_row,51,0.08035649346928474
alt_target,tf_row,52,0.08751891420829044
alt_target,tf_row,53,0.079190664551394
alt_target,tf_row,54,0.06970746368639284
alt_target,tf_row,55,0.07656665789740869
alt_target,tf_row,56,0.05887204888010409
alt_target,tf_row,57,0.08846881209878604
alt_target,tf_row,58,0.06361945935698529
alt_target,tf_row,59,0.05596827034240411
alt_target,tf_row,60,0.08796375175826689
alt_target,tf_row,61,0.09026022350432839
alt_target,tf_row,62,0.090482711555363
alt_target,tf_row,63,0.07487293716368956
row_shuffle,tf_icl,0,5.129919663907668
row_shuffle,tf_icl,63,4.573496300693187
row_shuffle,tf_icl,126,4.545580036360688
row_shuffle,tf_icl,189,4.569009712400785
row_shuffle,tf_icl,253,4.56224560041624
row_shuffle,tf_icl,316,4.580671798782886
row_shuffle,tf_icl,379,4.55794807448169
row_shuffle,tf_icl,443,4.561024331717972
row_shuffle,tf_icl,506,4.565053462215603
row_shuffle,tf_icl,569,4.5567095219438345
row_shuffle,tf_icl,633,4.585418964231187
row_shuffle,tf_icl,696,4.560483520462984
row_shuffle,tf_icl,759,4.551169041215559
row_shuffle,tf_icl,823,4.561268941108874
row_shuffle,tf_icl,886,4.5536480545621405
row_shuffle,tf_icl,949,4.561025643359134
row_shuffle,tf_icl,1013,4.585014755895848
row_shuffle,tf_icl,1076,4.5816056107915575
row_shuffle,tf_icl,1139,4.552444153980339
row_shuffle,tf_icl,1203,4.5715911828207965
col_shuffle,tf_icl,0,5.129919663907668
col_shuffle,tf_icl,3,2.273423838534852
col_shuffle,tf_icl,6,2.2986706564767605
col_shuffle,tf_icl,10,2.0305075720912185
col_shuffle,tf_icl,13,1.8163827025338604
col_shuffle,tf_icl,16,1.8211382019943503
col_shuffle,tf_icl,20,1.759616736979157
col_shuffle,tf_icl,23,1.8798264637309376
col_shuffle,tf_icl,26,1.7277052665048134
col_shuffle,tf_icl,30,1.6878865982103366
col_shuffle,tf_icl,33,1.7449826001491175
col_shuffle,tf_icl,37,1.820658785776307
col_shuffle,tf_icl,40,1.7812581607053628
col_shuffle,tf_icl,43,1.656973356339769
col_shuffle,tf_icl,47,1.6896021016019642
col_shuffle,tf_icl,50,1.7044570231289198
col_shuffle,tf_icl,53,1.701711120576881
col_shuffle,tf_icl,57,1.6712947460332428
col_shuffle,tf_icl,60,1.6232264364201536
col_shuffle,tf_icl,64,1.6523974925031435
random_labels,tf_icl,0,5.129919663907668
random_labels,tf_icl,63,0.6830961214244357
random_labels,tf_icl,126,0.5724032775778455
random_labels,tf_icl,189,0.5186414167001634
random_labels,tf_icl,253,0.4713478428444675
random_labels,tf_icl,316,0.43591061691384964
random_labels,tf_icl,379,0.3986498460209127
random_labels,tf_icl,443,0.38086004831464304
random_labels,tf_icl,506,0.3617331452446072
random_labels,tf_icl,569,0.30406928344420897
random_labels,tf_icl,633,0.3019029479055134
random_labels,tf_icl,696,0.2606247679178044
random_labels,tf_icl,759,0.24377450054839855
random_labels,tf_icl,823,0.2113326639939272
random_labels,tf_icl,886,0.16528419037411823
random_labels,tf_icl,949,0.1499744736910987
random_labels,tf_icl,1013,0.08158566858002199
random_labels,tf_icl,1076,0.042090199249581434
random_labels,tf_icl,1139,0.035986607041657154
random_labels,tf_icl,1203,0.02920652942043834
col_remove,tf_icl,0,5.129919663907668
col_remove,tf_icl,3,2.3202606032141433
col_remove,tf_icl,6,2.160982183620553
col_remove,tf_icl,9,1.7639387981311494
col_remove,tf_icl,13,1.417135513088746
col_remove,tf_icl,16,1.2364238026856929
col_remove,tf_icl,19,1.0115350987841487
col_remove,tf_icl,23,1.0524348540385022
col_remove,tf_icl,26,0.9300367449309093
col_remove,tf_icl,29,1.0353402632891948
col_remove,tf_icl,33,0.846212657450852
col_remove,tf_icl,36,0.6177319914064241
col_remove,tf_icl,39,0.7765250519413192
col_remove,tf_icl,43,0.6035096565147235
col_remove,tf_icl,46,0.4303503554684579
col_remove,tf_icl,49,0.38976396195598906
col_remove,tf_icl,53,0.31440021939905777
col_remove,tf_icl,56,0.147865917418449
col_remove,tf_icl,59,0.11574642858637565
col_remove,tf_icl,63,0.15727908206213487
row_remove,tf_icl,0,5.129919663907668
row_remove,tf_icl,63,3.0092435254272685
row_remove,tf_icl,126,2.6049616013876835
row_remove,tf_icl,189,2.271099895314183
row_remove,tf_icl,252,2.12997005583592
row_remove,tf_icl,316,1.9569677005606128
row_remove,tf_icl,379,1.8822112401053108
row_remove,tf_icl,442,1.7015857456139636
row_remove,tf_icl,505,1.6362258075588678
row_remove,tf_icl,568,1.5238362896161308
row_remove,tf_icl,632,1.3878844194168196
row_remove,tf_icl,695,1.3331214455455798
row_remove,tf_icl,758,1.1606216131344802
row_remove,tf_icl,821,1.0847725718799168
row_remove,tf_icl,884,0.9805044728401873
row_remove,tf_icl,948,0.8614152755532336
row_remove,tf_icl,1011,0.7578164155867317
row_remove,tf_icl,1074,0.5818624707804124
row_remove,tf_icl,1137,0.34728613074646336
row_remove,tf_icl,1201,0.07235330943598547
value_noise,tf_icl,0,5.129919663907668
value_noise,tf_icl,4052,1.540101596484667
value_noise,tf_icl,8104,1.3400854514277323
value_noise,tf_icl,12156,1.178074561121306
value_noise,tf_icl,16208,1.0572485943671825
value_noise,tf_icl,20261,0.972354000722229
value_noise,tf_icl,24313,0.8362206632112639
value_noise,tf_icl,28365,0.7391520020905626
value_noise,tf_icl,32417,0.6628797455802548
value_noise,tf_icl,36469,0.6068290816479588
value_noise,tf_icl,40522,0.5285572966769506
value_noise,tf_icl,44574,0.5274140163408063
