experiment,layer,level,value
alt_target,tf_row_2,27,0.956318622945946
alt_target,tf_row_2,28,0.8283050813014078
alt_target,tf_row_2,29,0.7974159485042374
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,20,0.9983170920982452
row_shuffle,tf_icl,40,0.9983952503071737
row_shuffle,tf_icl,60,0.9983631341348137
row_shuffle,tf_icl,80,0.9983627899301301
row_shuffle,tf_icl,100,0.9984341923841727
row_shuffle,tf_icl,120,0.9985727257005373
row_shuffle,tf_icl,140,0.998296876803116
row_shuffle,tf_icl,160,0.9981547814101318
row_shuffle,tf_icl,180,0.9978083610275107
row_shuffle,tf_icl,200,0.998655433111872
row_shuffle,tf_icl,220,0.9984139307537487
row_shuffle,tf_icl,240,0.9982174992779504
row_shuffle,tf_icl,260,0.9984775623634123
row_shuffle,tf_icl,280,0.997690834775825
row_shuffle,tf_icl,300,0.9976601618804447
row_shuffle,tf_icl,320,0.998429044338364
row_shuffle,tf_icl,340,0.9987003075013398
row_shuffle,tf_icl,360,0.9984645751912244
row_shuffle,tf_icl,381,0.9987339035636661
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,1,0.9978206333792317
col_shuffle,tf_icl,3,0.990147833642145
col_shuffle,tf_icl,4,0.9894105817706274
col_shuffle,tf_icl,6,0.9923126097598844
col_shuffle,tf_icl,7,0.9955150778166143
col_shuffle,tf_icl,9,0.992134132036519
col_shuffle,tf_icl,11,0.9781327788213543
col_shuffle,tf_icl,12,0.9914747857901977
col_shuffle,tf_icl,14,0.9859550052117538
col_shuffle,tf_icl,15,0.9925401326022993
col_shuffle,tf_icl,17,0.9821111748389524
col_shuffle,tf_icl,18,0.9879056272843246
col_shuffle,tf_icl,20,0.9900005955113582
col_shuffle,tf_icl,22,0.978454689344394
col_shuffle,tf_icl,23,0.9860987121861174
col_shuffle,tf_icl,25,0.9912848305443895
col_shuffle,tf_icl,26,0.9868428989801882
col_shuffle,tf_icl,28,0.9895567592322876
col_shuffle,tf_icl,30,0.9698367309903358
random_labels,tf_icl,0,1.0
random_labels,tf_icl,20,0.9195898458089002
random_labels,tf_icl,40,0.885107506714275
random_labels,tf_icl,60,0.8851725872342262
random_labels,tf_icl,80,0.8870097539122623
random_labels,tf_icl,100,0.7899571271782746
random_labels,tf_icl,120,0.7739432815949799
random_labels,tf_icl,140,0.8277869855270962
random_labels,tf_icl,160,0.8273524495401837
random_labels,tf_icl,180,0.8264277609376379
random_labels,tf_icl,200,0.7339311295843732
random_labels,tf_icl,220,0.7803275769837978
random_labels,tf_icl,240,0.8105247786456712
random_labels,tf_icl,260,0.7838512318660518
random_labels,tf_icl,280,0.616142761010446
random_labels,tf_icl,300,0.6807602721894008
random_labels,tf_icl,320,0.726242480649742
random_labels,tf_icl,340,0.46922207488767165
random_labels,tf_icl,360,0.35276809542284365
random_labels,tf_icl,381,0.5911703611925078
col_remove,tf_icl,0,1.0
col_remove,tf_icl,1,0.9822658937353567
col_remove,tf_icl,3,0.9699200158897191
col_remove,tf_icl,4,0.9765653029485574
col_remove,tf_icl,6,0.9449213052268823
col_remove,tf_icl,7,0.9497725503765638
col_remove,tf_icl,9,0.9195683282331885
col_remove,tf_icl,10,0.9093303194829975
col_remove,tf_icl,12,0.925530864262094
col_remove,tf_icl,13,0.9187431678936059
col_remove,tf_icl,15,0.8651826595179221
col_remove,tf_icl,16,0.8701513860553534
col_remove,tf_icl,18,0.8445993861084874
col_remove,tf_icl,19,0.9294123154091862
col_remove,tf_icl,21,0.8512022562989203
col_remove,tf_icl,22,0.8427004725341786
col_remove,tf_icl,24,0.8115162472935236
col_remove,tf_icl,25,0.7786992609686086
col_remove,tf_icl,27,0.7652720764162578
col_remove,tf_icl,29,0.6837222366606803
row_remove,tf_icl,0,1.0
row_remove,tf_icl,19,0.9921510056303425
row_remove,tf_icl,39,0.980412484202716
row_remove,tf_icl,59,0.9775812397862752
row_remove,tf_icl,79,0.9782169177165344
row_remove,tf_icl,99,0.962594630937068
row_remove,tf_icl,119,0.9338050567202679
row_remove,tf_icl,139,0.8865083176953212
row_remove,tf_icl,159,0.9488848894724065
row_remove,tf_icl,179,0.9567364504287863
row_remove,tf_icl,199,0.9254942942897508
row_remove,tf_icl,219,0.9009818381553236
row_remove,tf_icl,239,0.9076810561992511
row_remove,tf_icl,259,0.9266677952689879
row_remove,tf_icl,279,0.8564442978046515
row_remove,tf_icl,299,0.817423373666556
row_remove,tf_icl,319,0.8481724197707445
row_remove,tf_icl,339,0.841907504411833
row_remove,tf_icl,359,0.7616124668935025
row_remove,tf_icl,379,0.3374524319174474
value_noise,tf_icl,0,1.0
value_noise,tf_icl,601,0.9005721809964812
value_noise,tf_icl,1203,0.9234204141646498
value_noise,tf_icl,1804,0.8957835522619693
value_noise,tf_icl,2406,0.8656046707771157
value_noise,tf_icl,3007,0.8703192393080549
value_noise,tf_icl,3609,0.872557048814339
value_noise,tf_icl,4211,0.8224560998032451
value_noise,tf_icl,4812,0.8614892472545641
value_noise,tf_icl,5414,0.8331459941756802
value_noise,tf_icl,6015,0.8244651852745011
value_noise,tf_icl,6617,0.8250267111126275
value_noise,tf_icl,7218,0.8037042422765712
value_noise,tf_icl,7820,0.770251253174871
value_noise,tf_icl,8422,0.7835325437339966
value_noise,tf_icl,9023,0.792439712438023
value_noise,tf_icl,9625,0.7298801766000063
value_noise,tf_icl,10226,0.6866755566927669
value_noise,tf_icl,10828,0.6503467389014246
value_noise,tf_icl,11430,0.4830863692922842
alt_target,tf_icl,0,0.43226242977884033
alt_target,tf_icl,1,0.27048067823728866
alt_target,tf_icl,2,0.44879872514121977
alt_target,tf_icl,3,0.42760749471232995
alt_target,tf_icl,4,0.11576649305280702
alt_target,tf_icl,5,0.3218590159076571
alt_target,tf_icl,6,0.4802550250832025
alt_target,tf_icl,7,0.5593365671812744
alt_target,tf_icl,8,0.09163714172520762
alt_target,tf_icl,9,0.028290124066232582
alt_target,tf_icl,10,0.34113035887815774
alt_target,tf_icl,11,0.04576160284268976
alt_target,tf_icl,12,0.3983756528621784
alt_target,tf_icl,13,0.43785418346426114
alt_target,tf_icl,14,0.0436598590615516
alt_target,tf_icl,15,0.14784798897212797
alt_target,tf_icl,16,0.2561466725354134
alt_target,tf_icl,17,0.222460575258907
alt_target,tf_icl,18,0.0347801622762445
alt_target,tf_icl,19,0.07941421511626248
alt_target,tf_icl,20,0.521586595639847
alt_target,tf_icl,21,0.18492322004789608
alt_target,tf_icl,22,0.5189744515242846
alt_target,tf_icl,23,0.5102251050074914
alt_target,tf_icl,24,0.15195178297354991
alt_target,tf_icl,25,0.31221169239154356
alt_target,tf_icl,26,0.4659403959076162
alt_target,tf_icl,27,0.6122463066494448
alt_target,tf_icl,28,0.07939369005915174
alt_target,tf_icl,29,0.10787262284403762
