experiment,layer,level,value
row_shuffle,tf_row_middle,40,0.9999999999995571
row_shuffle,tf_row_middle,60,0.999999999999539
row_shuffle,tf_row_middle,80,0.9999999999991981
row_shuffle,tf_row_middle,100,0.9999999999993159
row_shuffle,tf_row_middle,120,0.9999999999996324
row_shuffle,tf_row_middle,140,0.9999999999995135
row_shuffle,tf_row_middle,160,0.9999999999995934
row_shuffle,tf_row_middle,180,0.9999999999993858
row_shuffle,tf_row_middle,200,0.9999999999996164
row_shuffle,tf_row_middle,220,0.9999999999994515
row_shuffle,tf_row_middle,240,0.999999999999725
row_shuffle,tf_row_middle,260,0.9999999999996008
row_shuffle,tf_row_middle,280,0.9999999999994862
row_shuffle,tf_row_middle,300,0.9999999999996425
row_shuffle,tf_row_middle,320,0.9999999999987849
row_shuffle,tf_row_middle,340,0.9999999999990936
row_shuffle,tf_row_middle,360,0.9999999999991889
row_shuffle,tf_row_middle,381,0.9999999999996084
col_shuffle,tf_row_middle,0,1.0
col_shuffle,tf_row_middle,1,0.9999448875125424
col_shuffle,tf_row_middle,3,0.9994430262647109
col_shuffle,tf_row_middle,4,0.9995624847539866
col_shuffle,tf_row_middle,6,0.9993950997054553
col_shuffle,tf_row_middle,7,0.9994393209140655
col_shuffle,tf_row_middle,9,0.998738329519079
col_shuffle,tf_row_middle,11,0.9962490339984742
col_shuffle,tf_row_middle,12,0.9979959549563922
col_shuffle,tf_row_middle,14,0.9975971405540066
col_shuffle,tf_row_middle,15,0.9983559613837509
col_shuffle,tf_row_middle,17,0.9990494829593349
col_shuffle,tf_row_middle,18,0.9978766013233988
col_shuffle,tf_row_middle,20,0.9982398324946328
col_shuffle,tf_row_middle,22,0.9971358953936758
col_shuffle,tf_row_middle,23,0.9965715802974541
col_shuffle,tf_row_middle,25,0.9953812676412636
col_shuffle,tf_row_middle,26,0.9960449505831452
col_shuffle,tf_row_middle,28,0.9981183254480148
col_shuffle,tf_row_middle,30,0.9974878335988702
random_labels,tf_row_middle,0,1.0
random_labels,tf_row_middle,20,0.9993079343519051
random_labels,tf_row_middle,40,0.9909554119168008
random_labels,tf_row_middle,60,0.9899794589569724
random_labels,tf_row_middle,80,0.9915001952806808
random_labels,tf_row_middle,100,0.9792832437769945
random_labels,tf_row_middle,120,0.9835277131085011
random_labels,tf_row_middle,140,0.9836331395585327
random_labels,tf_row_middle,160,0.9892081808689208
random_labels,tf_row_middle,180,0.9672747255982661
random_labels,tf_row_middle,200,0.9704063143658344
random_labels,tf_row_middle,220,0.9665398944008395
random_labels,tf_row_middle,240,0.958900208843033
random_labels,tf_row_middle,260,0.9557138659020084
random_labels,tf_row_middle,280,0.9447554877805823
random_labels,tf_row_middle,300,0.9024503839320135
random_labels,tf_row_middle,320,0.9634040968275386
random_labels,tf_row_middle,340,0.8500837348429244
random_labels,tf_row_middle,360,0.9297345980735469
random_labels,tf_row_middle,381,0.8287105620390294
col_remove,tf_row_middle,0,1.0
col_remove,tf_row_middle,1,0.9922937143605755
col_remove,tf_row_middle,3,0.9916811228816685
col_remove,tf_row_middle,4,0.9904150507126404
col_remove,tf_row_middle,6,0.9916773461465986
col_remove,tf_row_middle,7,0.9944995970207332
col_remove,tf_row_middle,9,0.9943405650116514
col_remove,tf_row_middle,10,0.9907734114299535
col_remove,tf_row_middle,12,0.9790192414065175
col_remove,tf_row_middle,13,0.9671161060341174
col_remove,tf_row_middle,15,0.9629815993695721
col_remove,tf_row_middle,16,0.9198946678740634
col_remove,tf_row_middle,18,0.9816444855549797
col_remove,tf_row_middle,19,0.9772861983856442
col_remove,tf_row_middle,21,0.9831713506943586
col_remove,tf_row_middle,22,0.8432348860264987
col_remove,tf_row_middle,24,0.9473815013671921
col_remove,tf_row_middle,25,0.802786515911799
col_remove,tf_row_middle,27,0.9602936466004592
col_remove,tf_row_middle,29,0.7868110522735935
row_remove,tf_row_middle,0,1.0
row_remove,tf_row_middle,19,0.9999292318866071
row_remove,tf_row_middle,39,0.9995105814047877
row_remove,tf_row_middle,59,0.9994664826206492
row_remove,tf_row_middle,79,0.9987797096216907
row_remove,tf_row_middle,99,0.9991909318981833
row_remove,tf_row_middle,119,0.9991773745689987
row_remove,tf_row_middle,139,0.9941077562949879
row_remove,tf_row_middle,159,0.999322376898836
row_remove,tf_row_middle,179,0.9965613557436144
row_remove,tf_row_middle,199,0.9963183496764653
row_remove,tf_row_middle,219,0.9918996093933368
row_remove,tf_row_middle,239,0.9885292405639342
row_remove,tf_row_middle,259,0.9910216903925182
row_remove,tf_row_middle,279,0.985360191139962
row_remove,tf_row_middle,299,0.9900529363439959
row_remove,tf_row_middle,319,0.9810012640289338
row_remove,tf_row_middle,339,0.9837652595277315
row_remove,tf_row_middle,359,0.9379517086898855
row_remove,tf_row_middle,379,0.8501372726905586
value_noise,tf_row_middle,0,1.0
value_noise,tf_row_middle,601,0.9986213879889705
value_noise,tf_row_middle,1203,0.9914739631047674
value_noise,tf_row_middle,1804,0.9874623127631678
value_noise,tf_row_middle,2406,0.9860224936023069
value_noise,tf_row_middle,3007,0.9859540586643859
value_noise,tf_row_middle,3609,0.9847175096865807
value_noise,tf_row_middle,4211,0.973328170415815
value_noise,tf_row_middle,4812,0.9728898888037206
value_noise,tf_row_middle,5414,0.9706756558709948
value_noise,tf_row_middle,6015,0.9640304500235596
value_noise,tf_row_middle,6617,0.9631246549191809
value_noise,tf_row_middle,7218,0.9684580134992742
value_noise,tf_row_middle,7820,0.9579729496246754
value_noise,tf_row_middle,8422,0.9189433444424271
value_noise,tf_row_middle,9023,0.9507490618098385
value_noise,tf_row_middle,9625,0.8610665608534998
value_noise,tf_row_middle,10226,0.8116605674465669
value_noise,tf_row_middle,10828,0.6236727295574909
value_noise,tf_row_middle,11430,0.6376146454004721
alt_target,tf_row_middle,0,0.8257675166346025
alt_target,tf_row_middle,1,0.844320452654672
alt_target,tf_row_middle,2,0.8691872821993512
alt_target,tf_row_middle,3,0.8270005877657174
alt_target,tf_row_middle,4,0.8507251910441306
alt_target,tf_row_middle,5,0.8810704625841206
alt_target,tf_row_middle,6,0.9598451320502739
alt_target,tf_row_middle,7,0.978278947638557
alt_target,tf_row_middle,8,0.8932831034291967
alt_target,tf_row_middle,9,0.9175526006679054
alt_target,tf_row_middle,10,0.8779020709906246
alt_target,tf_row_middle,11,0.8624274911704286
alt_target,tf_row_middle,12,0.8596652574154559
alt_target,tf_row_middle,13,0.8982565291316454
alt_target,tf_row_middle,14,0.9436585519913432
alt_target,tf_row_middle,15,0.781052487251102
alt_target,tf_row_middle,16,0.8773753166024836
alt_target,tf_row_middle,17,0.9309894774297137
alt_target,tf_row_middle,18,0.9458951619797348
alt_target,tf_row_middle,19,0.8111713600543932
alt_target,tf_row_middle,20,0.9000449719267297
alt_target,tf_row_middle,21,0.8907545449652292
alt_target,tf_row_middle,22,0.9215730089118616
alt_target,tf_row_middle,23,0.8864393134025436
alt_target,tf_row_middle,24,0.874659807664647
alt_target,tf_row_middle,25,0.8396452228414566
alt_target,tf_row_middle,26,0.9343162689854688
alt_target,tf_row_middle,27,0.9710719334849832
alt_target,tf_row_middle,28,0.8989322281867835
alt_target,tf_row_middle,29,0.7275077116945825
row_shuffle,tf_row,0,1.0
row_shuffle,tf_row,20,0.9999999999989421
row_shuffle,tf_row,40,0.9999999999987257
row_shuffle,tf_row,60,0.9999999999992066
row_shuffle,tf_row,80,0.9999999999993047
row_shuffle,tf_row,100,0.9999999999988225
row_shuffle,tf_row,120,0.9999999999988028
row_shuffle,tf_row,140,0.9999999999992945
row_shuffle,tf_row,160,0.9999999999988419
row_shuffle,tf_row,180,0.9999999999989537
row_shuffle,tf_row,200,0.999999999999115
row_shuffle,tf_row,220,0.9999999999993189
row_shuffle,tf_row,240,0.9999999999995286
row_shuffle,tf_row,260,0.999999999999023
row_shuffle,tf_row,280,0.9999999999989525
row_shuffle,tf_row,300,0.9999999999991889
row_shuffle,tf_row,320,0.9999999999989726
row_shuffle,tf_row,340,0.9999999999993753
row_shuffle,tf_row,360,0.999999999999147
row_shuffle,tf_row,381,0.9999999999992772
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,1,0.9980559485552358
col_shuffle,tf_row,3,0.9936714793063661
col_shuffle,tf_row,4,0.9940782623417997
col_shuffle,tf_row,6,0.9958448418922671
col_shuffle,tf_row,7,0.9934309688017938
col_shuffle,tf_row,9,0.9900665725899581
col_shuffle,tf_row,11,0.9790519711477346
col_shuffle,tf_row,12,0.9840861904447405
col_shuffle,tf_row,14,0.9865682312009633
col_shuffle,tf_row,15,0.9866613951012684
col_shuffle,tf_row,17,0.9844012211946371
col_shuffle,tf_row,18,0.9833415368212483
col_shuffle,tf_row,20,0.9816632545547322
col_shuffle,tf_row,22,0.9704951527266448
col_shuffle,tf_row,23,0.9823396725541226
col_shuffle,tf_row,25,0.9817981989009336
col_shuffle,tf_row,26,0.9775392929973823
col_shuffle,tf_row,28,0.97766502172917
col_shuffle,tf_row,30,0.9813353519180706
random_labels,tf_row,0,1.0
random_labels,tf_row,20,0.992776241012111
random_labels,tf_row,40,0.9736452620106525
random_labels,tf_row,60,0.967936704381634
random_labels,tf_row,80,0.9680216762985805
random_labels,tf_row,100,0.908659726825611
random_labels,tf_row,120,0.9533710956847369
random_labels,tf_row,140,0.9469000597707333
random_labels,tf_row,160,0.9278478248610317
random_labels,tf_row,180,0.9066787439711715
random_labels,tf_row,200,0.9149408107308739
random_labels,tf_row,220,0.9225822677999003
random_labels,tf_row,240,0.9503228286093703
random_labels,tf_row,260,0.9533785656918804
random_labels,tf_row,280,0.9276105258434193
random_labels,tf_row,300,0.9381357892306844
random_labels,tf_row,320,0.9756833710936665
random_labels,tf_row,340,0.9451411519209495
random_labels,tf_row,360,0.9529576138043055
random_labels,tf_row,381,0.9481164530698367
col_remove,tf_row,0,1.0
col_remove,tf_row,1,0.9920524031344864
col_remove,tf_row,3,0.9895722780738515
col_remove,tf_row,4,0.9882400166189702
col_remove,tf_row,6,0.9835514407104055
col_remove,tf_row,7,0.9732416429783918
col_remove,tf_row,9,0.9792078880531663
col_remove,tf_row,10,0.9761393066268756
col_remove,tf_row,12,0.9741530753862131
col_remove,tf_row,13,0.9581867033188526
col_remove,tf_row,15,0.9384228819062211
col_remove,tf_row,16,0.9089585830788829
col_remove,tf_row,18,0.9657878768588443
col_remove,tf_row,19,0.9197218900539473
col_remove,tf_row,21,0.9423000874006
col_remove,tf_row,22,0.8256463632005542
col_remove,tf_row,24,0.9325488990368432
col_remove,tf_row,25,0.7510796550243627
col_remove,tf_row,27,0.893883340588361
col_remove,tf_row,29,0.7392803922622151
row_remove,tf_row,0,1.0
row_remove,tf_row,19,0.9993101900093605
row_remove,tf_row,39,0.9991641165571357
row_remove,tf_row,59,0.9978353178196014
row_remove,tf_row,79,0.9981468353852511
row_remove,tf_row,99,0.9960630967261775
row_remove,tf_row,119,0.9901304447546335
row_remove,tf_row,139,0.9931781011585994
row_remove,tf_row,159,0.9966697758039914
row_remove,tf_row,179,0.9916124599150578
row_remove,tf_row,199,0.9951115618729038
row_remove,tf_row,219,0.9913213276668635
row_remove,tf_row,239,0.9832195443139421
row_remove,tf_row,259,0.9878545328740672
row_remove,tf_row,279,0.9741860900586827
row_remove,tf_row,299,0.980822819479979
row_remove,tf_row,319,0.9759486567118829
row_remove,tf_row,339,0.9821144879409734
row_remove,tf_row,359,0.947778361478728
row_remove,tf_row,379,0.7086955587591929
value_noise,tf_row,0,1.0
value_noise,tf_row,601,0.9813159076517901
value_noise,tf_row,1203,0.9707813137924142
value_noise,tf_row,1804,0.9638484752361592
value_noise,tf_row,2406,0.9551951455697014
value_noise,tf_row,3007,0.9473007291104888
value_noise,tf_row,3609,0.9548247889166153
value_noise,tf_row,4211,0.9397879090030004
value_noise,tf_row,4812,0.93009813084093
value_noise,tf_row,5414,0.9373581240620208
value_noise,tf_row,6015,0.9435933521571918
value_noise,tf_row,6617,0.9137597857371528
value_noise,tf_row,7218,0.9378571604844262
value_noise,tf_row,7820,0.9365086001446129
value_noise,tf_row,8422,0.9077140403880543
value_noise,tf_row,9023,0.9119361460390156
value_noise,tf_row,9625,0.910961608792953
value_noise,tf_row,10226,0.9045449239906591
value_noise,tf_row,10828,0.8852147202664643
value_noise,tf_row,11430,0.8997576976206384
alt_target,tf_row,0,0.8154857715704857
alt_target,tf_row,1,0.8622828774689285
alt_target,tf_row,2,0.8697206820875074
alt_target,tf_row,3,0.8176401887540614
alt_target,tf_row,4,0.9347039162527125
alt_target,tf_row,5,0.9459431423443058
alt_target,tf_row,6,0.9451683772680028
alt_target,tf_row,7,0.9653077117078791
alt_target,tf_row,8,0.9273508921144167
alt_target,tf_row,9,0.9473115931225716
alt_target,tf_row,10,0.9497749472060109
alt_target,tf_row,11,0.9386024341506638
alt_target,tf_row,12,0.9205513819493073
alt_target,tf_row,13,0.9345705999641173
alt_target,tf_row,14,0.9570808234688459
alt_target,tf_row,15,0.9561220122304311
alt_target,tf_row,16,0.9157732597307884
alt_target,tf_row,17,0.9376947680699822
alt_target,tf_row,18,0.930432159199755
alt_target,tf_row,19,0.9386557296904853
alt_target,tf_row,20,0.8835932677050494
alt_target,tf_row,21,0.8839350625412679
alt_target,tf_row,22,0.8993494984239594
alt_target,tf_row,23,0.8515901690512591
alt_target,tf_row,24,0.93545219623137
alt_target,tf_row,25,0.9277451639703324
alt_target,tf_row,26,0.9510303265790409
alt_target,tf_row,27,0.9683129237295109
alt_target,tf_row,28,0.9299380260312647
alt_target,tf_row,29,0.939688079156075
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,20,0.9999999999899007
row_shuffle,tf_icl,40,0.9999999999943433
row_shuffle,tf_icl,60,0.9999999999894761
row_shuffle,tf_icl,80,0.9999999999938646
row_shuffle,tf_icl,100,0.999999999992838
row_shuffle,tf_icl,120,0.9999999999900829
row_shuffle,tf_icl,140,0.9999999999931205
row_shuffle,tf_icl,160,0.9999999999947109
row_shuffle,tf_icl,180,0.9999999999936451
row_shuffle,tf_icl,200,0.9999999999935223
row_shuffle,tf_icl,220,0.9999999999953565
row_shuffle,tf_icl,240,0.9999999999941411
row_shuffle,tf_icl,260,0.9999999999934128
row_shuffle,tf_icl,280,0.9999999999921109
row_shuffle,tf_icl,300,0.9999999999914183
row_shuffle,tf_icl,320,0.9999999999926503
row_shuffle,tf_icl,340,0.9999999999913339
row_shuffle,tf_icl,360,0.9999999999920943
row_shuffle,tf_icl,381,0.9999999999915468
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,1,0.9993171076328508
col_shuffle,tf_icl,3,0.9975411224000172
col_shuffle,tf_icl,4,0.9948696528943071
col_shuffle,tf_icl,6,0.9957252815581289
col_shuffle,tf_icl,7,0.9984526551237546
col_shuffle,tf_icl,9,0.994586048102931
col_shuffle,tf_icl,11,0.9946585516534838
col_shuffle,tf_icl,12,0.9920905473016898
col_shuffle,tf_icl,14,0.994335289848072
col_shuffle,tf_icl,15,0.9961343839495101
col_shuffle,tf_icl,17,0.9930695093833285
col_shuffle,tf_icl,18,0.9952375856899369
col_shuffle,tf_icl,20,0.9936649015612269
col_shuffle,tf_icl,22,0.9929672472723974
col_shuffle,tf_icl,23,0.9930335199627984
col_shuffle,tf_icl,25,0.9940984505855245
col_shuffle,tf_icl,26,0.9934467033392427
col_shuffle,tf_icl,28,0.9936457772184595
col_shuffle,tf_icl,30,0.9948426475127343
random_labels,tf_icl,0,1.0
random_labels,tf_icl,20,0.9590300272183675
random_labels,tf_icl,40,0.947287376665274
random_labels,tf_icl,60,0.9377240674178465
random_labels,tf_icl,80,0.9207344764703045
random_labels,tf_icl,100,0.8927779469066371
random_labels,tf_icl,120,0.9113535753729599
random_labels,tf_icl,140,0.9055769687758828
random_labels,tf_icl,160,0.9026224383151475
random_labels,tf_icl,180,0.8792314157731688
random_labels,tf_icl,200,0.8395247015947337
random_labels,tf_icl,220,0.8424877187032463
random_labels,tf_icl,240,0.8190908252759047
random_labels,tf_icl,260,0.7096617799429982
random_labels,tf_icl,280,0.6749317304407584
random_labels,tf_icl,300,0.6162051308739596
random_labels,tf_icl,320,0.6083391008535312
random_labels,tf_icl,340,0.3521579579427853
random_labels,tf_icl,360,0.3377829785019749
random_labels,tf_icl,381,0.23953768101258646
col_remove,tf_icl,0,1.0
col_remove,tf_icl,1,0.9968863587129526
col_remove,tf_icl,3,0.9962268561610963
col_remove,tf_icl,4,0.9970901700977881
col_remove,tf_icl,6,0.9893553348251549
col_remove,tf_icl,7,0.988576080190601
col_remove,tf_icl,9,0.9423416410355967
col_remove,tf_icl,10,0.973584135397164
col_remove,tf_icl,12,0.9811375513001873
col_remove,tf_icl,13,0.9750468625682523
col_remove,tf_icl,15,0.9198522419339556
col_remove,tf_icl,16,0.9512950684051845
col_remove,tf_icl,18,0.8922025969720346
col_remove,tf_icl,19,0.9704703040808685
col_remove,tf_icl,21,0.9009413280103248
col_remove,tf_icl,22,0.9149800415292019
col_remove,tf_icl,24,0.8830064607060213
col_remove,tf_icl,25,0.799422958814037
col_remove,tf_icl,27,0.8263124589597227
col_remove,tf_icl,29,0.743746431566764
row_remove,tf_icl,0,1.0
row_remove,tf_icl,19,0.9989798020077425
row_remove,tf_icl,39,0.9963055983365339
row_remove,tf_icl,59,0.9935871903646716
row_remove,tf_icl,79,0.9946533165370863
row_remove,tf_icl,99,0.9828420804828095
row_remove,tf_icl,119,0.9818094653012583
row_remove,tf_icl,139,0.9530321937432641
row_remove,tf_icl,159,0.9750912515333283
row_remove,tf_icl,179,0.977868137158496
row_remove,tf_icl,199,0.961000893234186
row_remove,tf_icl,219,0.9622869038694398
row_remove,tf_icl,239,0.9577041312604664
row_remove,tf_icl,259,0.9620471113937723
row_remove,tf_icl,279,0.9291638100143642
row_remove,tf_icl,299,0.9360869253793601
row_remove,tf_icl,319,0.912049566834427
row_remove,tf_icl,339,0.8837774363970287
row_remove,tf_icl,359,0.7998094450315961
row_remove,tf_icl,379,0.5891992202171369
value_noise,tf_icl,0,1.0
value_noise,tf_icl,601,0.980057938151823
value_noise,tf_icl,1203,0.9769460847804076
value_noise,tf_icl,1804,0.9477287711683392
value_noise,tf_icl,2406,0.9472203802467236
value_noise,tf_icl,3007,0.9349574373126084
value_noise,tf_icl,3609,0.9306546180097809
value_noise,tf_icl,4211,0.9144113530650415
value_noise,tf_icl,4812,0.9194317414506823
value_noise,tf_icl,5414,0.9191313497850071
value_noise,tf_icl,6015,0.8965777792621922
value_noise,tf_icl,6617,0.8908482019560033
value_noise,tf_icl,7218,0.876520337003803
value_noise,tf_icl,7820,0.8424572854817691
value_noise,tf_icl,8422,0.8506335165088204
value_noise,tf_icl,9023,0.8584124765770066
value_noise,tf_icl,9625,0.7924357467479621
value_noise,tf_icl,10226,0.7544515641802568
value_noise,tf_icl,10828,0.7571816924811733
value_noise,tf_icl,11430,0.5601476454987304
alt_target,tf_icl,0,0.5018130189905531
alt_target,tf_icl,1,0.3209956786073473
alt_target,tf_icl,2,0.5469212016317961
alt_target,tf_icl,3,0.49461884878425966
alt_target,tf_icl,4,0.13839803800826322
alt_target,tf_icl,5,0.3969079735361974
alt_target,tf_icl,6,0.5586907802035421
alt_target,tf_icl,7,0.652017196184413
alt_target,tf_icl,8,0.14707558323886674
alt_target,tf_icl,9,0.04101037337670579
alt_target,tf_icl,10,0.42800015791688734
alt_target,tf_icl,11,0.05232563274329355
alt_target,tf_icl,12,0.4743012761364462
alt_target,tf_icl,13,0.549539278828975
alt_target,tf_icl,14,0.057878680431940326
alt_target,tf_icl,15,0.20189218944217321
alt_target,tf_icl,16,0.3030507281967193
alt_target,tf_icl,17,0.2553012886199143
alt_target,tf_icl,18,0.05840753978806386
alt_target,tf_icl,19,0.11261267080394485
alt_target,tf_icl,20,0.5982636128355494
alt_target,tf_icl,21,0.23661403057849886
alt_target,tf_icl,22,0.5940503852376113
alt_target,tf_icl,23,0.5863136669372085
alt_target,tf_icl,24,0.18659366580740172
alt_target,tf_icl,25,0.35415442397105285
alt_target,tf_icl,26,0.5374800758179697
alt_target,tf_icl,27,0.6807374609453901
alt_target,tf_icl,28,0.11503428646870287
alt_target,tf_icl,29,0.13179802958776363
