experiment,layer,level,value
row_remove,tf_col_2,92,0.3635356511145028
row_remove,tf_col_2,98,0.30628217540755753
row_remove,tf_col_2,104,0.1597587734628833
row_remove,tf_col_2,110,0.149243992732468
row_remove,tf_col_2,117,0.09007112900716488
value_noise,tf_col_2,0,2.8098977787709467
value_noise,tf_col_2,81,1.0769409599364899
value_noise,tf_col_2,162,1.008900205477653
value_noise,tf_col_2,244,0.8351331363386963
value_noise,tf_col_2,325,0.7220979079538754
value_noise,tf_col_2,407,0.692563961062301
value_noise,tf_col_2,488,0.6171846744181826
value_noise,tf_col_2,569,0.5714248721055399
value_noise,tf_col_2,651,0.5835299060380374
value_noise,tf_col_2,732,0.4921983584662373
value_noise,tf_col_2,814,0.4721272729807511
value_noise,tf_col_2,895,0.4037982610930741
value_noise,tf_col_2,977,0.38001719144047885
value_noise,tf_col_2,1058,0.44271090150925135
value_noise,tf_col_2,1139,0.3984642100274974
value_noise,tf_col_2,1221,0.3762385041088476
value_noise,tf_col_2,1302,0.3598454665311622
value_noise,tf_col_2,1384,0.32673066957327423
value_noise,tf_col_2,1465,0.3479772771620633
value_noise,tf_col_2,1547,0.2985139905082124
alt_target,tf_col_2,0,0.501342753974293
alt_target,tf_col_2,1,0.4784081068868723
alt_target,tf_col_2,2,0.4568625260182013
alt_target,tf_col_2,3,0.5125882678262745
alt_target,tf_col_2,4,0.4521580382821439
alt_target,tf_col_2,5,0.3730473465076668
alt_target,tf_col_2,6,0.3810487692733667
alt_target,tf_col_2,7,0.46206022596267904
alt_target,tf_col_2,8,0.38102215190088695
alt_target,tf_col_2,9,0.5135020042768905
alt_target,tf_col_2,10,0.4115306542137409
alt_target,tf_col_2,11,0.4141145648774669
alt_target,tf_col_2,12,0.4456454541066793
row_shuffle,tf_row_2,0,2.781297975502181
row_shuffle,tf_row_2,6,2.4467962351874117
row_shuffle,tf_row_2,12,2.4393592270154985
row_shuffle,tf_row_2,18,2.4613118800592537
row_shuffle,tf_row_2,25,2.4316497166576836
row_shuffle,tf_row_2,31,2.448427675192792
row_shuffle,tf_row_2,37,2.4226937163550195
row_shuffle,tf_row_2,43,2.435462435247944
row_shuffle,tf_row_2,50,2.458221569798657
row_shuffle,tf_row_2,56,2.4539607411734217
row_shuffle,tf_row_2,62,2.4671518226907745
row_shuffle,tf_row_2,68,2.459574202129838
row_shuffle,tf_row_2,75,2.4476730133351117
row_shuffle,tf_row_2,81,2.4196322966953483
row_shuffle,tf_row_2,87,2.4464134920477827
row_shuffle,tf_row_2,93,2.4377325161263412
row_shuffle,tf_row_2,100,2.4460322201887568
row_shuffle,tf_row_2,106,2.472648842296639
row_shuffle,tf_row_2,112,2.4417205272912588
row_shuffle,tf_row_2,119,2.451951277590865
col_shuffle,tf_row_2,0,2.781297975502181
col_shuffle,tf_row_2,0,2.781297975502181
col_shuffle,tf_row_2,1,2.10709210545415
col_shuffle,tf_row_2,2,1.3539738898988882
col_shuffle,tf_row_2,2,1.340553549870033
col_shuffle,tf_row_2,3,1.0389290003581602
col_shuffle,tf_row_2,4,1.371538732847219
col_shuffle,tf_row_2,4,1.0881794316883266
col_shuffle,tf_row_2,5,1.3096319685978874
col_shuffle,tf_row_2,6,1.3962399566574153
col_shuffle,tf_row_2,6,1.4178503328658734
col_shuffle,tf_row_2,7,0.9035640213599485
col_shuffle,tf_row_2,8,0.7705569208823801
col_shuffle,tf_row_2,8,1.2894300306958102
col_shuffle,tf_row_2,9,1.2369275234908084
col_shuffle,tf_row_2,10,1.0990770651409418
col_shuffle,tf_row_2,10,0.8886620430928273
col_shuffle,tf_row_2,11,1.4725490353362094
col_shuffle,tf_row_2,12,1.1430147320675372
col_shuffle,tf_row_2,13,1.2420335531143347
random_labels,tf_row_2,0,2.781297975502181
random_labels,tf_row_2,6,0.45772446775276937
random_labels,tf_row_2,12,0.46267019089217887
random_labels,tf_row_2,18,0.3793518857248201
random_labels,tf_row_2,25,0.3223640485463022
random_labels,tf_row_2,31,0.2717014386701211
random_labels,tf_row_2,37,0.20031596951907588
random_labels,tf_row_2,43,0.21094174505719904
random_labels,tf_row_2,50,0.17590814715858066
random_labels,tf_row_2,56,0.17693255989300694
random_labels,tf_row_2,62,0.14546827758626957
random_labels,tf_row_2,68,0.23460069535757228
random_labels,tf_row_2,75,0.1860967214667446
random_labels,tf_row_2,81,0.2595843799857442
random_labels,tf_row_2,87,0.20617143721614234
random_labels,tf_row_2,93,0.15623055041257894
random_labels,tf_row_2,100,0.21085297844331835
random_labels,tf_row_2,106,0.21651729104219933
random_labels,tf_row_2,112,0.15152271768301329
random_labels,tf_row_2,119,0.11488750612640887
col_remove,tf_row_2,0,2.781297975502181
col_remove,tf_row_2,0,2.781297975502181
col_remove,tf_row_2,1,0.9928924783399471
col_remove,tf_row_2,1,0.9004370025317463
